0.0000816924	-10.3015000000
0.0000817185	-10.4900000000
0.0000817445	-10.6784000000
0.0000817705	-10.8040000000
0.0000817966	-10.9925000000
0.0000818226	-11.1181000000
0.0000818487	-11.2437000000
0.0000818747	-11.3693000000
0.0000819008	-11.6206000000
0.0000819268	-11.8090000000
0.0000819528	-11.9347000000
0.0000819789	-12.0603000000
0.0000820049	-12.2487000000
0.0000820310	-12.4372000000
0.0000820570	-12.6256000000
0.0000820830	-12.8141000000
0.0000821091	-13.0653000000
0.0000821351	-13.1910000000
0.0000821612	-13.3166000000
0.0000821872	-13.4422000000
0.0000822133	-13.6935000000
0.0000822393	-13.8819000000
0.0000822653	-14.0075000000
0.0000822914	-14.1960000000
0.0000823174	-14.3844000000
0.0000823435	-14.5101000000
0.0000823695	-14.6985000000
0.0000823955	-14.8241000000
0.0000824216	-15.0126000000
0.0000824476	-15.2010000000
0.0000824737	-15.3266000000
0.0000824997	-15.4523000000
0.0000825258	-15.7035000000
0.0000825518	-15.8920000000
0.0000825778	-16.0176000000
0.0000826039	-16.2060000000
0.0000826299	-16.3317000000
0.0000826560	-16.4573000000
0.0000826820	-16.6457000000
0.0000827080	-16.8342000000
0.0000827341	-17.0226000000
0.0000827601	-17.1482000000
0.0000827862	-17.3367000000
0.0000828122	-17.5251000000
0.0000828383	-17.6508000000
0.0000828643	-17.8392000000
0.0000828903	-17.9020000000
0.0000829164	-18.0276000000
0.0000829424	-18.2161000000
0.0000829685	-18.2789000000
0.0000829945	-18.4673000000
0.0000830205	-18.6558000000
0.0000830466	-18.7814000000
0.0000830726	-18.9070000000
0.0000830987	-19.0327000000
0.0000831247	-19.1583000000
0.0000831507	-19.3467000000
0.0000831768	-19.4095000000
0.0000832028	-19.5980000000
0.0000832289	-19.7236000000
0.0000832549	-19.8492000000
0.0000832810	-19.9749000000
0.0000833070	-20.0377000000
0.0000833330	-20.1633000000
0.0000833591	-20.2261000000
0.0000833851	-20.3518000000
0.0000834112	-20.4774000000
0.0000834372	-20.6030000000
0.0000834632	-20.6658000000
0.0000834893	-20.7915000000
0.0000835153	-20.9171000000
0.0000835414	-20.9799000000
0.0000835674	-21.1055000000
0.0000835935	-21.1055000000
0.0000836195	-21.2312000000
0.0000836455	-21.2940000000
0.0000836716	-21.3568000000
0.0000836976	-21.4196000000
0.0000837237	-21.5452000000
0.0000837497	-21.6080000000
0.0000837757	-21.6709000000
0.0000838018	-21.7337000000
0.0000838278	-21.7965000000
0.0000838539	-21.9221000000
0.0000838799	-21.9221000000
0.0000839060	-22.0477000000
0.0000839320	-22.1106000000
0.0000839580	-22.1106000000
0.0000839841	-22.1734000000
0.0000840101	-22.1734000000
0.0000840362	-22.2362000000
0.0000840622	-22.2990000000
0.0000840882	-22.2990000000
0.0000841143	-22.3618000000
0.0000841403	-22.3618000000
0.0000841664	-22.4246000000
0.0000841924	-22.4246000000
0.0000842185	-22.4246000000
0.0000842445	-22.4874000000
0.0000842705	-22.5503000000
0.0000842966	-22.5503000000
0.0000843226	-22.5503000000
0.0000843487	-22.6131000000
0.0000843747	-22.6131000000
0.0000844007	-22.6131000000
0.0000844268	-22.6131000000
0.0000844528	-22.6131000000
0.0000844789	-22.6759000000
0.0000845049	-22.6131000000
0.0000845310	-22.6759000000
0.0000845570	-22.6759000000
0.0000845830	-22.6759000000
0.0000846091	-22.6759000000
0.0000846351	-22.6759000000
0.0000846612	-22.6759000000
0.0000846872	-22.6759000000
0.0000847132	-22.6131000000
0.0000847393	-22.6759000000
0.0000847653	-22.6131000000
0.0000847914	-22.6131000000
0.0000848174	-22.6131000000
0.0000848435	-22.5503000000
0.0000848695	-22.5503000000
0.0000848955	-22.5503000000
0.0000849216	-22.5503000000
0.0000849476	-22.5503000000
0.0000849737	-22.4874000000
0.0000849997	-22.4874000000
0.0000850257	-22.4874000000
0.0000850518	-22.4246000000
0.0000850778	-22.4246000000
0.0000851039	-22.4246000000
0.0000851299	-22.3618000000
0.0000851559	-22.3618000000
0.0000851820	-22.2990000000
0.0000852080	-22.2990000000
0.0000852341	-22.2990000000
0.0000852601	-22.2362000000
0.0000852862	-22.1734000000
0.0000853122	-22.1734000000
0.0000853382	-22.1734000000
0.0000853643	-22.1106000000
0.0000853903	-22.1106000000
0.0000854164	-22.0477000000
0.0000854424	-22.0477000000
0.0000854684	-21.9849000000
0.0000854945	-21.9221000000
0.0000855205	-21.9221000000
0.0000855466	-21.8593000000
0.0000855726	-21.8593000000
0.0000855987	-21.7965000000
0.0000856247	-21.7337000000
0.0000856507	-21.6709000000
0.0000856768	-21.6080000000
0.0000857028	-21.5452000000
0.0000857289	-21.5452000000
0.0000857549	-21.4824000000
0.0000857809	-21.4196000000
0.0000858070	-21.3568000000
0.0000858330	-21.2940000000
0.0000858591	-21.2940000000
0.0000858851	-21.2312000000
0.0000859112	-21.1683000000
0.0000859372	-21.1055000000
0.0000859632	-21.0427000000
0.0000859893	-21.0427000000
0.0000860153	-20.9799000000
0.0000860414	-20.9171000000
0.0000860674	-20.8543000000
0.0000860934	-20.7286000000
0.0000861195	-20.6658000000
0.0000861455	-20.6030000000
0.0000861716	-20.4774000000
0.0000861976	-20.4774000000
0.0000862237	-20.3518000000
0.0000862497	-20.2889000000
0.0000862757	-20.2261000000
0.0000863018	-20.1633000000
0.0000863278	-20.0377000000
0.0000863539	-20.0377000000
0.0000863799	-19.9121000000
0.0000864059	-19.7864000000
0.0000864320	-19.7236000000
0.0000864580	-19.6608000000
0.0000864841	-19.5352000000
0.0000865101	-19.4095000000
0.0000865362	-19.3467000000
0.0000865622	-19.2211000000
0.0000865882	-19.0955000000
0.0000866143	-19.0327000000
0.0000866403	-18.9070000000
0.0000866664	-18.7814000000
0.0000866924	-18.7186000000
0.0000867184	-18.5302000000
0.0000867445	-18.4045000000
0.0000867705	-18.3417000000
0.0000867966	-18.2161000000
0.0000868226	-18.0905000000
0.0000868487	-18.0276000000
0.0000868747	-17.9020000000
0.0000869007	-17.8392000000
0.0000869268	-17.6508000000
0.0000869528	-17.5251000000
0.0000869789	-17.3995000000
0.0000870049	-17.2739000000
0.0000870309	-17.1482000000
0.0000870570	-17.0226000000
0.0000870830	-16.8970000000
0.0000871091	-16.7714000000
0.0000871351	-16.5829000000
0.0000871611	-16.3945000000
0.0000871872	-16.2688000000
0.0000872132	-16.1432000000
0.0000872393	-16.0176000000
0.0000872653	-15.8920000000
0.0000872914	-15.7663000000
0.0000873174	-15.6407000000
0.0000873434	-15.4523000000
0.0000873695	-15.3266000000
0.0000873955	-15.2010000000
0.0000874216	-15.0754000000
0.0000874476	-14.9497000000
0.0000874736	-14.8241000000
0.0000874997	-14.6357000000
0.0000875257	-14.4472000000
0.0000875518	-14.3216000000
0.0000875778	-14.1960000000
0.0000876039	-14.1332000000
0.0000876299	-13.9447000000
0.0000876559	-13.8191000000
0.0000876820	-13.6935000000
0.0000877080	-13.5050000000
0.0000877341	-13.3166000000
0.0000877601	-13.2538000000
0.0000877861	-13.1281000000
0.0000878122	-13.0025000000
0.0000878382	-12.8141000000
0.0000878643	-12.6884000000
0.0000878903	-12.5628000000
0.0000879164	-12.3744000000
0.0000879424	-12.1859000000
0.0000879684	-12.1231000000
0.0000879945	-11.9975000000
0.0000880205	-11.8719000000
0.0000880466	-11.6834000000
0.0000880726	-11.5578000000
0.0000880986	-11.4322000000
0.0000881247	-11.3065000000
0.0000881507	-11.1809000000
0.0000881768	-11.1181000000
0.0000882028	-10.9925000000
0.0000882289	-10.9296000000
0.0000882549	-10.7412000000
0.0000882809	-10.6156000000
0.0000883070	-10.4900000000
0.0000883330	-10.3015000000
0.0000883591	-10.1759000000
0.0000883851	-10.1131000000
0.0000884111	-9.9874400000
0.0000884372	-9.8618100000
0.0000884632	-9.7361800000
0.0000884893	-9.5477400000
0.0000885153	-9.4221100000
0.0000885414	-9.2964800000
0.0000885674	-9.1708500000
0.0000885934	-9.0452300000
0.0000886195	-8.9196000000
0.0000886455	-8.8567800000
0.0000886716	-8.6683400000
0.0000886976	-8.4799000000
0.0000887236	-8.3542700000
0.0000887497	-8.2286400000
0.0000887757	-8.0402000000
0.0000888018	-7.9773900000
0.0000888278	-7.7889400000
0.0000888539	-7.6633200000
0.0000888799	-7.5376900000
0.0000889059	-7.3492500000
0.0000889320	-7.2864300000
0.0000889580	-7.0979900000
0.0000889841	-6.9723600000
0.0000890101	-6.8467300000
0.0000890361	-6.6582900000
0.0000890622	-6.5326600000
0.0000890882	-6.4070400000
0.0000891143	-6.2185900000
0.0000891403	-6.1557800000
0.0000891664	-5.9673400000
0.0000891924	-5.8417100000
0.0000892184	-5.7160800000
0.0000892445	-5.5276400000
0.0000892705	-5.3392000000
0.0000892966	-5.2135700000
0.0000893226	-5.0879400000
0.0000893486	-4.9623100000
0.0000893747	-4.7738700000
0.0000894007	-4.5854300000
0.0000894268	-4.4598000000
0.0000894528	-4.2713600000
0.0000894788	-4.1457300000
0.0000895049	-4.0201000000
0.0000895309	-3.8316600000
0.0000895570	-3.7060300000
0.0000895830	-3.4547700000
0.0000896091	-3.2663300000
0.0000896351	-3.1407000000
0.0000896611	-2.9522600000
0.0000896872	-2.8266300000
0.0000897132	-2.6381900000
0.0000897393	-2.4497500000
0.0000897653	-2.2613100000
0.0000897913	-2.0728600000
0.0000898174	-1.8844200000
0.0000898434	-1.7587900000
0.0000898695	-1.5075400000
0.0000898955	-1.3191000000
0.0000899216	-1.1934700000
0.0000899476	-1.0050300000
0.0000899736	-0.8793970000
0.0000899997	-0.6909550000
0.0000900257	-0.4396990000
0.0000900518	-0.3140700000
0.0000900778	-0.0628141000
0.0000901038	0.0628141000
0.0000901299	0.2512560000
0.0000901559	0.5025130000
0.0000901820	0.6909550000
0.0000902080	0.8165830000
0.0000902341	1.0050300000
0.0000902601	1.1934700000
0.0000902861	1.3819100000
0.0000903122	1.5703500000
0.0000903382	1.6959800000
0.0000903643	1.8844200000
0.0000903903	2.0728600000
0.0000904163	2.2613100000
0.0000904424	2.4497500000
0.0000904684	2.6381900000
0.0000904945	2.8266300000
0.0000905205	2.9522600000
0.0000905466	3.0778900000
0.0000905726	3.3291500000
0.0000905986	3.5175900000
0.0000906247	3.7060300000
0.0000906507	3.8944700000
0.0000906768	4.0201000000
0.0000907028	4.1457300000
0.0000907288	4.3341700000
0.0000907549	4.5226100000
0.0000907809	4.7110600000
0.0000908070	4.8995000000
0.0000908330	4.9623100000
0.0000908591	5.1507500000
0.0000908851	5.2763800000
0.0000909111	5.5276400000
0.0000909372	5.7160800000
0.0000909632	5.8417100000
0.0000909893	6.0301500000
0.0000910153	6.1557800000
0.0000910413	6.2814100000
0.0000910674	6.4698500000
0.0000910934	6.5954800000
0.0000911195	6.7839200000
0.0000911455	6.9723600000
0.0000911716	7.0979900000
0.0000911976	7.2864300000
0.0000912236	7.4748700000
0.0000912497	7.6005000000
0.0000912757	7.8517600000
0.0000913018	7.9773900000
0.0000913278	8.1030100000
0.0000913538	8.2914600000
0.0000913799	8.4170900000
0.0000914059	8.6683400000
0.0000914320	8.7939700000
0.0000914580	8.9196000000
0.0000914840	9.1080400000
0.0000915101	9.2336700000
0.0000915361	9.3593000000
0.0000915622	9.5477400000
0.0000915882	9.6733700000
0.0000916143	9.8618100000
0.0000916403	9.9874400000
0.0000916663	10.1131000000
0.0000916924	10.2387000000
0.0000917184	10.4271000000
0.0000917445	10.5528000000
0.0000917705	10.7412000000
0.0000917965	10.8040000000
0.0000918226	10.9925000000
0.0000918486	11.1809000000
0.0000918747	11.3065000000
0.0000919007	11.4950000000
0.0000919268	11.6834000000
0.0000919528	11.8090000000
0.0000919788	11.9347000000
0.0000920049	12.0603000000
0.0000920309	12.2487000000
0.0000920570	12.3744000000
0.0000920830	12.5628000000
0.0000921090	12.7513000000
0.0000921351	12.8769000000
0.0000921611	13.0025000000
0.0000921872	13.1910000000
0.0000922132	13.3166000000
0.0000922393	13.5050000000
0.0000922653	13.6935000000
0.0000922913	13.8191000000
0.0000923174	14.0075000000
0.0000923434	14.1332000000
0.0000923695	14.2588000000
0.0000923955	14.4472000000
0.0000924215	14.5729000000
0.0000924476	14.7613000000
0.0000924736	14.8869000000
0.0000924997	14.9497000000
0.0000925257	15.0754000000
0.0000925518	15.1382000000
0.0000925778	15.2638000000
0.0000926038	15.4523000000
0.0000926299	15.5779000000
0.0000926559	15.7035000000
0.0000926820	15.8920000000
0.0000927080	16.0176000000
0.0000927340	16.1432000000
0.0000927601	16.3317000000
0.0000927861	16.4573000000
0.0000928122	16.6457000000
0.0000928382	16.8342000000
0.0000928643	16.8970000000
0.0000928903	17.0226000000
0.0000929163	17.1482000000
0.0000929424	17.2739000000
0.0000929684	17.3995000000
0.0000929945	17.4623000000
0.0000930205	17.6508000000
0.0000930465	17.7764000000
0.0000930726	17.9020000000
0.0000930986	17.9648000000
0.0000931247	18.0905000000
0.0000931507	18.2161000000
0.0000931768	18.3417000000
0.0000932028	18.4673000000
0.0000932288	18.6558000000
0.0000932549	18.7814000000
0.0000932809	18.8442000000
0.0000933070	18.9699000000
0.0000933330	19.0327000000
0.0000933590	19.1583000000
0.0000933851	19.2839000000
0.0000934111	19.3467000000
0.0000934372	19.4724000000
0.0000934632	19.5352000000
0.0000934892	19.5980000000
0.0000935153	19.7236000000
0.0000935413	19.7864000000
0.0000935674	19.8492000000
0.0000935934	19.9121000000
0.0000936195	19.9749000000
0.0000936455	20.0377000000
0.0000936715	20.1005000000
0.0000936976	20.1005000000
0.0000937236	20.1633000000
0.0000937497	20.2261000000
0.0000937757	20.2261000000
0.0000938017	20.2889000000
0.0000938278	20.2889000000
0.0000938538	20.3518000000
0.0000938799	20.3518000000
0.0000939059	20.3518000000
0.0000939320	20.4146000000
0.0000939580	20.4146000000
0.0000939840	20.4146000000
0.0000940101	20.4774000000
0.0000940361	20.4774000000
0.0000940622	20.4774000000
0.0000940882	20.4774000000
0.0000941142	20.4774000000
0.0000941403	20.4774000000
0.0000941663	20.4774000000
0.0000941924	20.4774000000
0.0000942184	20.4774000000
0.0000942445	20.4774000000
0.0000942705	20.4146000000
0.0000942965	20.4146000000
0.0000943226	20.4146000000
0.0000943486	20.4146000000
0.0000943747	20.3518000000
0.0000944007	20.3518000000
0.0000944267	20.3518000000
0.0000944528	20.2889000000
0.0000944788	20.2889000000
0.0000945049	20.2261000000
0.0000945309	20.2261000000
0.0000945570	20.1633000000
0.0000945830	20.1633000000
0.0000946090	20.1005000000
0.0000946351	20.1005000000
0.0000946611	20.0377000000
0.0000946872	19.9749000000
0.0000947132	19.9749000000
0.0000947392	19.9121000000
0.0000947653	19.8492000000
0.0000947913	19.8492000000
0.0000948174	19.7864000000
0.0000948434	19.7236000000
0.0000948695	19.6608000000
0.0000948955	19.5980000000
0.0000949215	19.5352000000
0.0000949476	19.4724000000
0.0000949736	19.4095000000
0.0000949997	19.3467000000
0.0000950257	19.2839000000
0.0000950517	19.1583000000
0.0000950778	19.1583000000
0.0000951038	19.0327000000
0.0000951299	19.0327000000
0.0000951559	18.9070000000
0.0000951820	18.8442000000
0.0000952080	18.7814000000
0.0000952340	18.7186000000
0.0000952601	18.5930000000
0.0000952861	18.5302000000
0.0000953122	18.4045000000
0.0000953382	18.3417000000
0.0000953642	18.2161000000
0.0000953903	18.1533000000
0.0000954163	18.0905000000
0.0000954424	17.9648000000
0.0000954684	17.9020000000
0.0000954944	17.8392000000
0.0000955205	17.7136000000
0.0000955465	17.6508000000
0.0000955726	17.5251000000
0.0000955986	17.3995000000
0.0000956247	17.3367000000
0.0000956507	17.2739000000
0.0000956767	17.1482000000
0.0000957028	17.0854000000
0.0000957288	17.0226000000
0.0000957549	16.9598000000
0.0000957809	16.8342000000
0.0000958069	16.7085000000
0.0000958330	16.5829000000
0.0000958590	16.4573000000
0.0000958851	16.2688000000
0.0000959111	16.2060000000
0.0000959372	16.0804000000
0.0000959632	16.0176000000
0.0000959892	15.8920000000
0.0000960153	15.7035000000
0.0000960413	15.5779000000
0.0000960674	15.4523000000
0.0000960934	15.3266000000
0.0000961194	15.2010000000
0.0000961455	15.0754000000
0.0000961715	15.0126000000
0.0000961976	14.9497000000
0.0000962236	14.8241000000
0.0000962497	14.6985000000
0.0000962757	14.5729000000
0.0000963017	14.3844000000
0.0000963278	14.2588000000
0.0000963538	14.1332000000
0.0000963799	13.9447000000
0.0000964059	13.8191000000
0.0000964319	13.6307000000
0.0000964580	13.4422000000
0.0000964840	13.3166000000
0.0000965101	13.0653000000
0.0000965361	12.9397000000
0.0000965622	12.8141000000
0.0000965882	12.5628000000
0.0000966142	12.3744000000
0.0000966403	12.1859000000
0.0000966663	12.0603000000
0.0000966924	11.9347000000
0.0000967184	11.6834000000
0.0000967444	11.4950000000
0.0000967705	11.3065000000
0.0000967965	11.0553000000
0.0000968226	10.9296000000
0.0000968486	10.7412000000
0.0000968747	10.5528000000
0.0000969007	10.3643000000
0.0000969267	10.1131000000
0.0000969528	9.9874400000
0.0000969788	9.7990000000
0.0000970049	9.5477400000
0.0000970309	9.3593000000
0.0000970569	9.1708500000
0.0000970830	8.9824100000
0.0000971090	8.7939700000
0.0000971351	8.5427100000
0.0000971611	8.2914600000
0.0000971872	8.1030100000
0.0000972132	7.8517600000
0.0000972392	7.6633200000
0.0000972653	7.4120600000
0.0000972913	7.1608000000
0.0000973174	6.9723600000
0.0000973434	6.7211100000
0.0000973694	6.5326600000
0.0000973955	6.2814100000
0.0000974215	6.0301500000
0.0000974476	5.9045200000
0.0000974736	5.6532700000
0.0000974997	5.3392000000
0.0000975257	5.1507500000
0.0000975517	4.9623100000
0.0000975778	4.7738700000
0.0000976038	4.5854300000
0.0000976299	4.2713600000
0.0000976559	4.0829100000
0.0000976819	3.9572900000
0.0000977080	3.6432200000
0.0000977340	3.4547700000
0.0000977601	3.2035200000
0.0000977861	3.0150800000
0.0000978121	2.8266300000
0.0000978382	2.5753800000
0.0000978642	2.3869300000
0.0000978903	2.1356800000
0.0000979163	1.8844200000
0.0000979424	1.7587900000
0.0000979684	1.5075400000
0.0000979944	1.3819100000
0.0000980205	1.1306500000
0.0000980465	0.8793970000
0.0000980726	0.6909550000
0.0000980986	0.4396990000
0.0000981246	0.1884420000
0.0000981507	0.0000000000
0.0000981767	-0.1884420000
0.0000982028	-0.3768840000
0.0000982288	-0.5653270000
0.0000982549	-0.8793970000
0.0000982809	-1.0678400000
0.0000983069	-1.2562800000
0.0000983330	-1.5075400000
0.0000983590	-1.6959800000
0.0000983851	-1.8844200000
0.0000984111	-2.0728600000
0.0000984371	-2.2613100000
0.0000984632	-2.5125600000
0.0000984892	-2.7010000000
0.0000985153	-2.9522600000
0.0000985413	-3.1407000000
0.0000985674	-3.3291500000
0.0000985934	-3.5175900000
0.0000986194	-3.7688400000
0.0000986455	-3.9572900000
0.0000986715	-4.2085400000
0.0000986976	-4.3341700000
0.0000987236	-4.5854300000
0.0000987496	-4.8366800000
0.0000987757	-5.0251300000
0.0000988017	-5.2135700000
0.0000988278	-5.4648200000
0.0000988538	-5.6532700000
0.0000988799	-5.9045200000
0.0000989059	-6.0301500000
0.0000989319	-6.2185900000
0.0000989580	-6.4698500000
0.0000989840	-6.6582900000
0.0000990101	-6.9095500000
0.0000990361	-7.0979900000
0.0000990621	-7.2864300000
0.0000990882	-7.5376900000
0.0000991142	-7.7261300000
0.0000991403	-7.9145700000
0.0000991663	-8.1658300000
0.0000991924	-8.3542700000
0.0000992184	-8.6055300000
0.0000992444	-8.9196000000
0.0000992705	-9.1080400000
0.0000992965	-9.2964800000
0.0000993226	-9.4849300000
0.0000993486	-9.7361800000
0.0000993746	-9.9874400000
0.0000994007	-10.1759000000
0.0000994267	-10.3643000000
0.0000994528	-10.6784000000
0.0000994788	-10.8668000000
0.0000995049	-11.0553000000
0.0000995309	-11.1809000000
0.0000995569	-11.3693000000
0.0000995830	-11.7462000000
0.0000996090	-11.9347000000
0.0000996351	-12.1231000000
0.0000996611	-12.4372000000
0.0000996871	-12.6256000000
0.0000997132	-12.8769000000
0.0000997392	-13.0653000000
0.0000997653	-13.3166000000
0.0000997913	-13.5678000000
0.0000998173	-13.8191000000
0.0000998434	-14.0704000000
0.0000998694	-14.2588000000
0.0000998955	-14.5101000000
0.0000999215	-14.7613000000
0.0000999476	-14.9497000000
0.0000999736	-15.1382000000
0.0000999996	-15.3894000000
